205,0.72900,0.05815,0.00000,
206,0.25419,0.18530,1.00000,
207,0.06461,1.00000,0.12158,
208,1.00000,0.65610,1.00000,
209,0.53144,1.00000,0.00000,
210,0.34868,0.59049,0.47830,
211,0.28243,0.47830,0.65610,
212,0.15009,1.00000,0.53144,
213,0.00000,0.47830,0.00000,
214,0.25419,0.90000,0.34868,
215,0.05233,0.00000,0.03090,
216,0.47830,0.90000,0.00000,
217,0.31381,0.47830,0.15009,
218,1.00000,0.00000,0.13509,
219,0.03090,0.72900,0.00000,
220,0.00000,0.34868,0.90000,
221,0.04710,0.00000,0.81000,
222,0.18530,0.00000,1.00000,
223,1.00000,0.53144,0.38742,
224,0.00000,0.00000,0.00000,
225,0.90000,0.72900,0.00000,
226,0.18530,0.18530,1.00000,
227,0.00000,0.00000,0.00000,
228,0.72900,0.43047,0.28243,
229,1.00000,0.15009,0.00000,
230,0.00000,1.00000,1.00000,
231,0.00000,0.00000,0.00000,
232,1.00000,0.00000,0.90000,
233,0.06461,0.15009,0.72900,
234,0.38742,0.00000,0.28243,
235,0.22877,0.59049,0.00000,
236,0.90000,1.00000,0.18530,
237,0.47830,0.16677,0.00000,
238,1.00000,0.00000,0.65610,
239,0.00000,0.13509,0.07179,
240,1.00000,0.00000,0.43047,
241,0.59049,0.00000,0.38742,
242,0.00000,0.72900,0.43047,
243,0.00000,0.53144,0.08863,
244,0.47830,0.00573,0.02781,
245,0.00000,0.43047,0.00000,
246,0.10942,0.00000,0.13509,
247,0.07977,0.72900,0.07977,
248,0.72900,0.43047,0.00000,
249,1.00000,0.20589,0.00000,
250,0.00000,0.72900,0.22877,
251,0.00000,0.00000,0.81000,
252,1.00000,1.00000,1.00000,
253,0.00000,0.25419,0.90000,
254,0.59049,0.13509,0.00000,
255,0.00000,0.00000,0.53144,
256,0.08863,0.00000,1.00000,
257,0.90000,0.90000,0.13509,
258,0.00000,1.00000,1.00000,
259,1.00000,0.43047,0.00000,
260,0.43047,0.31381,0.03090,
261,0.47830,0.00000,1.00000,
262,0.31381,0.81000,0.81000,
263,1.00000,0.00000,0.00000,
264,0.00000,0.00000,0.00000,
265,1.00000,1.00000,0.00636,
266,0.47830,1.00000,1.00000,
267,0.18530,0.16677,0.22877,
268,0.07977,1.00000,0.20589,
269,0.31381,0.22877,0.65610,
270,0.00000,0.05815,0.09848,
271,0.25419,0.00000,0.00000,
272,0.00000,0.15009,0.43047,
273,0.38742,0.15009,0.09848,
274,0.22877,0.43047,0.25419,
275,0.00000,0.15009,0.00000,
276,0.01078,0.00000,0.43047,
277,0.00000,0.53144,0.00000,
278,0.59049,0.00000,0.28243,
279,0.22877,0.31381,0.00000,
280,0.00000,0.00873,0.00000,
281,0.00000,1.00000,0.00000,
282,0.05233,0.00000,0.38742,
283,0.90000,0.00000,0.90000,
284,1.00000,0.20589,0.59049,
285,1.00000,0.43047,0.00000,
286,0.65610,0.20589,0.72900,
287,1.00000,0.00000,0.72900,
288,0.00000,0.20589,0.00000,
289,0.47830,0.00000,0.38742,
290,0.00077,0.03090,0.00000,
291,1.00000,0.00000,0.65610,
292,0.00000,0.65610,0.02253,
293,0.43047,0.22877,0.10942,
294,0.15009,0.47830,0.10942,
295,0.00338,0.01478,0.25419,
296,0.47830,0.01478,0.53144,
297,0.38742,0.00464,0.07977,
298,0.28243,0.16677,0.34868,
299,0.18530,0.00000,0.00000,
300,0.09848,0.00000,0.02028,
301,0.06461,1.00000,0.12158,
302,0.28243,0.65610,0.81000,
303,0.81000,1.00000,0.53144,
304,0.90000,0.90000,0.00000,
305,0.09848,0.01642,0.72900,
306,1.00000,0.43047,1.00000,
307,0.53144,1.00000,0.00000,
308,0.00000,0.00000,0.03090,
309,1.00000,0.00000,0.04710,
310,1.00000,0.07977,0.90000,
311,0.34868,1.00000,0.00000,
312,0.02253,0.72900,0.72900,
313,1.00000,1.00000,0.65610,
314,1.00000,0.90000,1.00000,
315,0.07977,0.00000,0.28243,
316,0.00000,0.00000,0.05815,
317,0.28243,0.00000,0.00000,
318,0.15009,0.81000,0.38742,
319,0.72900,0.00000,0.65610,
320,1.00000,1.00000,0.31381,
321,0.00000,0.00000,0.07977,
322,0.28243,0.13509,0.00000,
323,0.04239,0.00000,0.25419,
324,0.31381,0.59049,0.34868,
325,0.12158,0.00000,0.31381,
326,0.38742,0.59049,0.00000,
327,0.00000,0.59049,0.59049,
328,0.00000,0.00000,0.00000,
329,0.53144,0.00000,0.53144,
330,0.10942,0.00000,0.20589,
331,0.18530,0.00000,0.03090,
332,0.00000,0.90000,0.47830,
333,0.47830,0.72900,0.90000,
334,0.65610,0.81000,0.53144,
335,0.34868,0.38742,0.03090,
336,0.81000,0.07179,0.43047,
337,0.00000,1.00000,0.81000,
338,0.47830,0.00000,0.90000,
339,0.28243,0.00417,0.04710,
340,0.00000,0.00000,0.81000,
341,0.15009,0.00000,0.90000,
342,1.00000,0.01478,0.47830,
343,1.00000,0.59049,0.81000,
344,0.59049,0.65610,0.00000,
345,0.43047,0.01078,0.00000,
346,0.03815,0.02781,0.04710,
347,1.00000,0.00000,1.00000,
348,1.00000,0.00000,0.59049,
349,0.00000,0.72900,0.43047,
350,0.59049,0.00000,1.00000,
351,0.00000,0.00000,0.00000,
352,0.47830,0.22877,0.72900,
353,0.34868,0.81000,0.00000,
354,0.90000,0.15009,0.81000,
355,0.07977,0.65610,0.81000,
356,0.00000,1.00000,0.81000,
357,0.28243,0.47830,0.59049,
358,0.20589,0.00000,0.00000,
359,0.90000,1.00000,0.01197,
360,0.00000,1.00000,0.81000,
361,0.90000,0.34868,0.90000,
362,0.00000,0.90000,0.00000,
363,0.00000,0.38742,0.00000,
364,0.00000,0.01078,0.31381,
365,0.00000,0.90000,0.38742,
366,0.31381,1.00000,0.90000,
367,0.10942,0.00000,0.00000,
368,0.90000,0.43047,0.31381,
369,0.00000,0.18530,0.34868,
370,0.00000,0.81000,0.00000,
371,0.00000,0.81000,0.00000,
372,0.31381,0.00000,0.05233,
373,0.00000,0.90000,0.15009,
374,0.81000,0.22877,0.06461,
375,0.10942,0.20589,0.81000,
376,0.00247,0.25419,0.15009,
377,0.06461,0.59049,0.34868,
378,0.81000,0.12158,0.00000,
379,0.90000,0.65610,1.00000,
380,1.00000,0.00014,0.38742,
381,0.43047,0.53144,0.43047,
382,0.12158,0.90000,0.59049,
383,0.00000,0.18530,0.47830,
384,0.05233,0.53144,0.81000,
385,0.47830,0.90000,0.00000,
386,0.07179,0.65610,0.90000,
387,0.90000,0.00000,1.00000,
388,0.10942,0.00000,0.38742,
389,0.28243,1.00000,0.01197,
390,0.05815,0.00000,1.00000,
391,0.12158,0.00000,0.28243,
392,0.90000,1.00000,0.15009,
393,0.00000,0.00000,0.00000,
394,0.90000,0.13509,0.00000,
395,0.90000,0.20589,0.65610,
396,0.08863,0.25419,0.03815,
397,0.81000,0.28243,0.00077,
398,0.09848,0.59049,0.34868,
399,0.00000,0.72900,1.00000,
400,0.34868,0.25419,0.00000,
401,0.15009,0.31381,0.16677,
402,0.81000,0.59049,0.22877,
403,0.31381,0.00000,0.02028,
404,0.00000,0.34868,0.18530,
405,0.07977,0.01825,0.00000,
406,0.00000,0.00515,0.47830,
407,0.00515,1.00000,0.43047,
408,0.00000,0.00000,0.00000,
409,0.31381,0.00000,0.10942,
410,0.90000,0.81000,0.65610,
411,0.28243,0.00000,0.06461,
412,0.81000,0.72900,0.09848,
413,0.65610,0.59049,0.59049,
414,0.00000,1.00000,0.08863,
415,0.72900,0.38742,0.00000,
416,0.00000,0.18530,0.12158,
417,0.31381,0.00000,0.38742,
418,0.90000,0.65610,0.81000,
419,0.90000,0.00000,0.65610,
420,0.72900,0.81000,0.22877,
421,1.00000,0.65610,0.00000,
422,0.00000,0.90000,0.00000,
423,0.25419,0.18530,0.00000,
424,0.90000,0.16677,0.00000,
425,1.00000,0.00000,0.00000,
426,0.15009,0.31381,0.00000,
427,0.00000,1.00000,0.00000,
428,0.15009,0.53144,0.72900,
429,0.00000,0.53144,0.00000,
430,0.43047,0.38742,0.81000,
431,0.03815,1.00000,0.47830,
432,1.00000,0.22877,0.00000,
433,0.20589,0.00000,0.00000,
434,0.10942,0.20589,0.09848,
435,0.65610,0.72900,0.59049,
436,0.05815,0.18530,0.81000,
437,0.00162,0.90000,0.43047,
438,0.00000,0.20589,0.65610,
439,0.00000,0.00000,0.03434,
440,0.72900,0.02781,0.00000,
441,0.28243,0.43047,0.65610,
442,1.00000,0.00000,0.00000,
443,1.00000,0.01825,0.20589,
444,1.00000,0.47830,0.47830,
445,0.22877,1.00000,0.04239,
446,0.38742,0.00000,1.00000,
447,0.08863,0.00000,0.72900,
448,0.00000,1.00000,0.59049,
449,0.90000,0.00000,0.81000,
450,0.00000,0.53144,0.05233,
451,1.00000,0.90000,0.00000,
452,0.65610,1.00000,1.00000,
453,0.00000,0.72900,0.12158,
454,0.90000,0.81000,0.90000,
455,0.00000,0.00000,0.25419,
456,0.81000,1.00000,0.00000,
457,0.31381,0.08863,0.72900,
458,1.00000,0.00000,0.00000,
459,0.53144,1.00000,0.59049,
460,0.09848,0.31381,0.22877,
461,1.00000,0.22877,0.34868,
462,0.00000,1.00000,0.22877,
463,0.00000,0.16677,0.03815,
464,0.81000,0.53144,0.28243,
465,0.43047,0.13509,0.47830,
466,0.25419,0.16677,1.00000,
467,0.34868,0.81000,0.31381,
468,0.90000,0.59049,0.90000,
469,0.00000,0.53144,0.00000,
470,1.00000,0.65610,0.00000,
471,0.00000,0.00000,0.47830,
472,1.00000,0.34868,0.90000,
473,0.31381,0.81000,0.00000,
474,1.00000,0.00000,1.00000,
475,1.00000,0.20589,0.90000,
476,0.00338,0.00000,0.43047,
477,0.90000,0.12158,0.90000,
478,0.47830,0.65610,0.47830,
479,0.81000,1.00000,0.22877,
480,1.00000,0.09848,0.13509,
481,0.59049,0.90000,0.90000,
482,0.90000,0.07977,0.00515,
483,0.90000,0.53144,0.34868,
484,1.00000,0.00000,0.00000,
485,0.20589,0.00000,0.00000,
486,0.43047,0.07977,0.00000,
487,0.59049,1.00000,0.65610,
488,0.00000,1.00000,0.72900,
489,0.31381,0.65610,0.65610,
490,0.00000,0.09848,0.72900,
491,0.43047,1.00000,1.00000,
492,0.25419,0.81000,0.12158,
493,0.00000,0.00000,0.22877,
494,0.38742,0.28243,0.34868,
495,0.59049,0.00000,0.00000,
496,0.38742,1.00000,0.12158,
497,0.65610,0.81000,0.00180,
498,0.90000,0.65610,0.00000,
499,0.00000,0.72900,0.90000,
